5.70800018,1
5.71200037,1.04
5.71600008,1
5.72000027,1.04
5.72400045,1
5.72800016,1.04
5.73200035,1.04
5.73600006,1
5.74000025,1
5.74400043,1.04
5.74800014,1
5.75200033,1
5.75600004,1.04
5.76000023,1
5.76400042,1
5.76800013,1.04
5.77200031,1
5.7760005,1
5.78000021,1.04
5.7840004,1
5.78800011,1
5.79200029,1
5.79600048,1
5.80000019,1
5.80400038,1
5.80800009,1
5.81200027,1
5.81600046,1
5.82000017,1
5.82400036,1.04
5.82800007,1
5.83200026,1.04
5.83600044,1
5.84000015,1
5.84400034,1
5.84800005,1
5.85200024,1
5.85600042,1
5.86000013,1.04
5.86400032,1
5.86800051,1
5.87200022,1
5.8760004,1
5.88000011,1
5.8840003,1
5.88800049,1.04
5.8920002,1
5.89600039,1
5.9000001,1
5.90400028,1
5.90800047,1
5.91200018,1.04
5.91600037,1
5.92000008,1
5.92400026,1
5.92800045,1
5.93200016,1
5.93600035,1
5.94000006,1.04
5.94400024,1
5.94800043,1.04
5.95200014,1
5.95600033,1
5.96000051,1
5.96400023,1
5.96800041,1.04
5.97200012,1.04
5.97600031,1
5.9800005,1
5.98400021,1
5.98800039,1
5.9920001,1.04
5.99600029,1
6.00000048,1.04
6.00400019,1
6.00800037,1
6.01200008,1
6.01600027,1
6.02000046,1.04
6.02400017,1
6.02800035,1.04
6.03200006,1
6.03600025,1.04
6.04000044,1
6.04400015,1
6.04800034,1.04
6.05200052,1.04
6.05600023,1
6.06000042,1
6.06400013,1
6.06800032,1
6.0720005,1
6.07600021,1
6.0800004,1
6.08400011,1
6.0880003,1.04
6.09200048,1
6.09600019,1
6.10000038,1
6.10400009,1.04
6.10800028,1.04
6.11200047,1
6.11600018,1
6.12000036,1.04
6.12400007,1
6.12800026,1
6.13200045,1
6.13600016,1
6.14000034,1.04
6.14400005,1
6.14800024,1
6.15200043,1.04
6.15600014,1
6.16000032,1
6.16400051,1.04
6.16800022,1
6.17200041,1
6.17600012,1.04
6.18000031,1
6.18400049,1
6.1880002,1.04
6.19200039,1
6.1960001,1
6.20000029,1
6.20400047,1
6.20800018,1
6.21200037,1
6.21600008,1
6.22000027,1
6.22400045,1
6.22800016,1
6.23200035,1
6.23600006,1
6.24000025,1.04
6.24400043,1
6.24800014,1
6.25200033,1
6.25600052,1.04
6.26000023,1
6.26400042,1
6.26800013,1
6.27200031,1
6.2760005,1
6.28000021,1
6.2840004,1
6.28800011,1
6.29200029,1
6.29600048,1
6.30000019,1.04
6.30400038,1
6.30800009,1
6.31200027,1
6.31600046,1
6.32000017,1
6.32400036,1
6.32800007,1
6.33200026,1
6.33600044,1
6.34000015,1.04
6.34400034,1
6.34800053,1
6.35200024,1
6.35600042,1
6.36000013,1
6.36400032,1
6.36800051,1
6.37200022,1
6.3760004,1.04
6.38000011,1
6.3840003,1
6.38800049,1.04
6.3920002,1.04
6.39600039,1.04
6.4000001,1
6.40400028,1
6.40800047,1
6.41200018,1
6.41600037,1
6.42000008,1
6.42400026,1
6.42800045,1.04
6.43200016,1
6.43600035,1
6.44000053,1
6.44400024,1
6.44800043,1
6.45200014,1.04
6.45600033,1
6.46000051,1.04
6.46400023,1
6.46800041,1.04
6.47200012,1.04
6.47600031,1.04
6.4800005,1
6.48400021,1
6.48800039,1.04
6.4920001,1
6.49600029,1
6.50000048,1
6.50400019,1
6.50800037,1
6.51200008,1
6.51600027,1
6.52000046,1
6.52400017,1
6.52800035,1
6.53200054,1
6.53600025,1
6.54000044,1.04
6.54400015,1
6.54800034,1
6.55200052,1
6.55600023,1
6.56000042,1.04
6.56400013,1
6.56800032,1
6.5720005,1.04
6.57600021,1
6.5800004,1
6.58400011,1
6.5880003,1
6.59200048,1
6.59600019,1
6.60000038,1
6.60400009,1
6.60800028,1
6.61200047,1
6.61600018,1
6.62000036,1.04
6.62400055,1
6.62800026,1.04
6.63200045,1
6.63600016,1
6.64000034,1
6.64400053,1.04
6.64800024,1
6.65200043,1
6.65600014,1
6.66000032,1
6.66400051,1
6.66800022,1
6.67200041,1.04
6.67600012,1
6.68000031,9.60E-01
6.68400049,1
6.6880002,1
6.69200039,1
6.6960001,1
6.70000029,1
6.70400047,1
6.70800018,1.04
6.71200037,1.04
6.71600056,1.04
6.72000027,1
6.72400045,1
6.72800016,1
6.73200035,1
6.73600054,1.04
6.74000025,1
6.74400043,1
6.74800014,1
6.75200033,1
6.75600052,1
6.76000023,1
6.76400042,1
6.76800013,1
6.77200031,1
6.7760005,1
6.78000021,1
6.7840004,1.04
6.78800011,1
6.79200029,1
6.79600048,1.04
6.80000019,1
6.80400038,1.04
6.80800009,1.04
6.81200027,1
6.81600046,1.04
6.82000017,1
6.82400036,1
6.82800055,1
6.83200026,1
6.83600044,1
6.84000015,1.04
6.84400034,1
6.84800053,1.04
6.85200024,1
6.85600042,1.04
6.86000013,1
6.86400032,1.04
6.86800051,1
6.87200022,1
6.8760004,1
6.88000011,1
6.8840003,1
6.88800049,1
6.8920002,1
6.89600039,1.04
6.9000001,1
6.90400028,1
6.90800047,1.04
6.91200018,1
6.91600037,1
6.92000055,1
6.92400026,1
6.92800045,1.04
6.93200016,1.04
6.93600035,1
6.94000053,1.04
6.94400024,1
6.94800043,1.04
6.95200014,1
6.95600033,1
6.96000051,1
6.96400023,1
6.96800041,1
6.97200012,1
6.97600031,1
6.9800005,1
6.98400021,1
6.98800039,1.04
6.9920001,1
6.99600029,1
7.00000048,1
7.00400019,1
7.00800037,1
7.01200056,1
7.01600027,1
7.02000046,1.04
7.02400017,1
7.02800035,1.04
7.03200054,1
7.03600025,1
7.04000044,1.04
7.04400015,1
7.04800034,1
7.05200052,1
7.05600023,1
7.06000042,1
7.06400013,1
7.06800032,1.04
7.0720005,1
7.07600021,1
7.0800004,1
7.08400011,1
7.0880003,1.04
7.09200048,1.04
7.09600019,1
7.10000038,1.04
7.10400057,1
7.10800028,1
7.11200047,1
7.11600018,1
7.12000036,1.04
7.12400055,1
7.12800026,1
7.13200045,1
7.13600016,1
7.14000034,1
7.14400053,1
7.14800024,1
7.15200043,1.04
7.15600014,1
7.16000032,1
7.16400051,1
7.16800022,1.04
7.17200041,1
7.17600012,1.04
7.18000031,1
7.18400049,1
7.1880002,1
7.19200039,1
7.19600058,1
7.20000029,9.60E-01
7.20400047,1
7.20800018,1
7.21200037,1
7.21600056,1.04
7.22000027,1
7.22400045,1.04
7.22800016,1
7.23200035,1
7.23600054,1
7.24000025,1
7.24400043,1.04
7.24800014,1
7.25200033,1
7.25600052,1
7.26000023,1
7.26400042,1.04
7.26800013,1
7.27200031,1
7.2760005,1.04
7.28000021,1
7.2840004,1.04
7.28800058,1
7.29200029,1
7.29600048,1
7.30000019,1
7.30400038,1
7.30800056,1
7.31200027,1
7.31600046,1.04
7.32000017,1.04
7.32400036,1.04
7.32800055,1
7.33200026,1
7.33600044,1
7.34000015,1
7.34400034,1.04
7.34800053,1.04
7.35200024,1
7.35600042,1.04
7.36000013,1
7.36400032,1
7.36800051,1
7.37200022,1
7.3760004,1
7.38000011,1
7.3840003,1
7.38800049,1
7.392000198,1.04
7.396000385,1.04
7.400000572,1.04
7.404000282,1
7.408000469,1
7.412000179,1
7.416000366,1.04
7.420000553,1.04
7.424000263,1
7.42800045,1
7.43200016,1.04
7.436000347,1
7.440000534,1
7.444000244,1.04
7.448000431,1.04
7.452000141,1
7.456000328,1
7.460000515,1
7.464000225,1
7.468000412,1
7.472000122,1
7.476000309,1
7.480000496,1
7.484000206,1
7.488000393,1
7.49200058,1
7.49600029,1
7.500000477,1
7.504000187,1
7.508000374,1
7.512000561,1
7.516000271,1
7.520000458,1.04
7.524000168,1
7.528000355,1
7.532000542,1.04
7.536000252,1
7.540000439,1.04
7.544000149,1.04
7.548000336,1
7.552000523,1
7.556000233,1
7.56000042,1
7.56400013,1
7.568000317,1
7.572000504,1.04
7.576000214,1
7.580000401,1
7.584000587,1
7.588000298,1
7.592000484,1
7.596000195,1.04
7.600000381,1
7.604000568,1
7.608000278,1.04
7.612000465,1
7.616000175,1.04
7.620000362,1
7.624000549,1
7.628000259,1
7.632000446,1
7.636000156,1
7.640000343,1
7.64400053,1
7.64800024,1
7.652000427,1
7.656000137,1
7.660000324,1
7.664000511,1
7.668000221,1.04
7.672000408,1
7.676000595,1
7.680000305,1
7.684000492,1.04
7.688000202,1.04
7.692000389,1
7.696000576,1
7.700000286,1
7.704000473,1.04
7.708000183,1.04
7.71200037,1
7.716000557,1
7.720000267,1.04
7.724000454,1
7.728000164,1
7.732000351,1
7.736000538,1
7.740000248,1.04
7.744000435,1
7.748000145,1
7.752000332,1
7.756000519,1.04
7.760000229,1
7.764000416,1
7.768000603,1
7.772000313,1.04
7.7760005,1.04
7.78000021,1
7.784000397,1
7.788000584,1.04
7.792000294,1
7.796000481,1
7.800000191,1.04
7.804000378,1
7.808000565,1
7.812000275,1
7.816000462,1
7.820000172,1.04
7.824000359,1
7.828000546,1
7.832000256,1
7.836000443,1
7.840000153,1
7.84400034,1
7.848000526,1
7.852000237,1
7.856000423,1.04
7.86000061,1.04
7.86400032,1
7.868000507,1
7.872000217,1
7.876000404,1
7.880000591,1
7.884000301,1
7.888000488,1
7.892000198,1.04
7.896000385,1.04
7.900000572,1
7.904000282,1
7.908000469,1
7.912000179,1.04
7.916000366,1
7.920000553,1
7.924000263,1
7.92800045,1
7.93200016,1.04
7.936000347,1
7.940000534,1
7.944000244,1.04
7.948000431,1
7.952000141,1.04
7.956000328,1
7.960000515,1
7.964000225,1
7.968000412,1
7.972000599,1
7.976000309,1
7.980000496,1
7.984000206,1
7.988000393,1.04
7.99200058,1
7.99600029,1.04
8,1
8.004000664,1.04
8.008000374,1.04
8.012000084,1
8.016000748,1
8.020000458,1
8.024000168,1
8.028000832,1.04
8.032000542,1.04
8.036000252,1
8.039999962,1
8.044000626,1
8.048000336,1
8.052000046,1
8.05600071,1.04
8.06000042,1
8.06400013,1
8.068000793,1
8.072000504,1.04
8.076000214,1
8.079999924,1.04
8.084000587,1
8.088000298,1
8.092000008,1
8.096000671,1
8.100000381,1.04
8.104000092,1
8.108000755,1.04
8.112000465,1.04
8.116000175,1
8.120000839,1
8.124000549,1
8.128000259,1
8.131999969,1
8.136000633,1
8.140000343,1
8.144000053,1
8.148000717,1
8.152000427,1
8.156000137,1
8.160000801,1.04
8.164000511,1
8.168000221,1
8.171999931,1
8.176000595,1.04
8.180000305,1.04
8.184000015,1.04
8.188000679,1.04
8.192000389,1
8.196000099,1
8.200000763,1
8.204000473,1
8.208000183,1
8.212000847,1
8.216000557,1
8.220000267,1.04
8.223999977,1.04
8.228000641,9.60E-01
8.232000351,1
8.236000061,1.04
8.240000725,1
8.244000435,1
8.248000145,1
8.252000809,1
8.256000519,1.04
8.260000229,1
8.263999939,1
8.268000603,1
8.272000313,1
8.276000023,1
8.280000687,1
8.284000397,1.04
8.288000107,1
8.292000771,1
8.296000481,1
8.300000191,1
8.304000854,1
8.308000565,1
8.312000275,1
8.315999985,1.04
8.320000648,1.04
8.324000359,1
8.328000069,1
8.332000732,1
8.336000443,1
8.340000153,1
8.344000816,1
8.348000526,1
8.352000237,1
8.355999947,1.04
8.36000061,1
8.36400032,1
8.368000031,1
8.372000694,1.04
8.376000404,1
8.380000114,1
8.384000778,1
8.388000488,1.04
8.392000198,1
8.396000862,1.04
8.400000572,1
8.404000282,1
8.407999992,1
8.412000656,1.04
8.416000366,1
8.420000076,1
8.42400074,1
8.42800045,1
8.43200016,1
8.436000824,1
8.440000534,1
8.444000244,1
8.447999954,1
8.452000618,1.04
8.456000328,1
8.460000038,1
8.464000702,1
8.468000412,1
8.472000122,1
8.476000786,1.04
8.480000496,1.04
8.484000206,1.04
8.48800087,1
8.49200058,1
8.49600029,1
8.5,1
8.504000664,1
8.508000374,1.04
8.512000084,1
8.516000748,1.04
8.520000458,1
8.524000168,1
8.528000832,1
8.532000542,1
8.536000252,1.04
8.539999962,1
8.544000626,1
8.548000336,1.04
8.552000046,1
8.55600071,1.04
8.56000042,1
8.56400013,1
8.568000793,1.04
8.572000504,1
8.576000214,1
8.580000877,1
8.584000587,1
8.588000298,1.04
8.592000008,1
8.596000671,1
8.600000381,1
8.604000092,1
8.608000755,1.04
8.612000465,1.04
8.616000175,1.04
8.620000839,1
8.624000549,9.60E-01
8.628000259,1.04
8.631999969,1.04
8.636000633,1.04
8.640000343,1
8.644000053,1
8.648000717,1.04
8.652000427,1
8.656000137,1
8.660000801,1.04
8.664000511,1.04
8.668000221,1.04
8.672000885,1
8.676000595,1.04
8.680000305,1
8.684000015,1
8.688000679,1
8.692000389,1
8.696000099,1
8.700000763,1
8.704000473,1
8.708000183,1
8.712000847,1.04
8.716000557,1
8.720000267,1.04
8.723999977,1
8.728000641,1
8.732000351,1
8.736000061,1
8.740000725,1
8.744000435,1
8.748000145,1.04
8.752000809,1
8.756000519,1
8.760000229,1
8.764000893,1
8.768000603,1
8.772000313,1
8.776000023,1
8.780000687,9.60E-01
8.784000397,1
8.788000107,1
8.792000771,1.04
8.796000481,1
8.800000191,1.04
8.804000854,1
8.808000565,1
8.812000275,1.04
8.815999985,1
8.820000648,1.04
8.824000359,1
8.828000069,1
8.832000732,1.04
8.836000443,1.04
8.840000153,1.04
8.844000816,1
8.848000526,1.04
8.852000237,1
8.855999947,1.04
8.86000061,1
8.86400032,1
8.868000031,1.04
8.872000694,1
8.876000404,1
8.880000114,1
8.884000778,1.04
8.888000488,1
8.892000198,1
8.896000862,1
8.900000572,1
8.904000282,1
8.907999992,1
8.912000656,1
8.916000366,1
8.920000076,1
8.92400074,1
8.92800045,1
8.93200016,1
8.936000824,1.04
8.940000534,1
8.944000244,1.04
8.947999954,1
8.952000618,1
8.956000328,1
8.960000038,1.04
8.964000702,1
8.968000412,1.04
8.972000122,1.04
8.976000786,1
8.980000496,1
8.984000206,1
8.98800087,1
8.99200058,1
8.99600029,1
9,1
9.004000664,1.04
9.008000374,1
9.012000084,1
9.016000748,1.04
9.020000458,1
9.024000168,1
9.028000832,1.04
9.032000542,-2.6399999
9.036000252,-2.6399999
9.039999962,-2.6399999
9.044000626,-2.6399999
9.048000336,-2.6399999
9.052000046,-2.6399999
9.05600071,-2.6399999
9.06000042,-2.6399999
9.06400013,-2.6399999
9.068000793,-2.6399999
9.072000504,-2.6399999
9.076000214,-2.6399999
9.080000877,-2.6399999
9.084000587,-2.6399999
9.088000298,-2.6399999
9.092000008,-2.6399999
9.096000671,-2.6399999
9.100000381,-2.6399999
9.104000092,-2.6399999
9.108000755,-2.6399999
9.112000465,-2.6399999
9.116000175,-2.6399999
9.120000839,-2.6399999
9.124000549,-2.6399999
9.128000259,-2.6399999
9.131999969,-2.6399999
9.136000633,-2.6399999
9.140000343,-2.6399999
9.144000053,-2.6399999
9.148000717,-2.6399999
9.152000427,-2.6399999
9.156000137,-2.6399999
9.160000801,-2.6399999
9.164000511,-2.6399999
9.168000221,-2.6399999
9.172000885,-2.6399999
9.176000595,-2.6399999
9.180000305,-2.6399999
9.184000015,-2.6399999
9.188000679,-2.6399999
9.192000389,-2.6399999
9.196000099,-2.6399999
9.200000763,-2.6399999
9.204000473,-2.6399999
9.208000183,-2.6399999
9.212000847,-2.6399999
9.216000557,-2.6399999
9.220000267,-2.6399999
9.223999977,-2.6399999
9.228000641,-2.6399999
9.232000351,-2.6399999
9.236000061,-2.6399999
9.240000725,-2.6399999
9.244000435,-2.6399999
9.248000145,-2.6399999
9.252000809,-2.6399999
9.256000519,-2.6399999
9.260000229,-2.6399999
9.264000893,-2.6399999
9.268000603,-2.6399999
9.272000313,-2.6399999
9.276000023,-2.6399999
9.280000687,-2.6399999
9.284000397,-2.6399999
9.288000107,-2.6399999
9.292000771,-2.6399999
9.296000481,-2.6399999
9.300000191,-2.6399999
9.304000854,-2.6399999
9.308000565,-2.6399999
9.312000275,-2.6399999
9.315999985,-2.6399999
9.320000648,-2.6399999
9.324000359,-2.6399999
9.328000069,-2.6399999
9.332000732,-2.6399999
9.336000443,-2.6399999
9.340000153,-2.6399999
9.344000816,-2.6399999
9.348000526,-2.6399999
9.352000237,-2.6399999
9.3560009,-2.6399999
9.36000061,-2.6399999
9.36400032,-2.6399999
9.368000031,-2.6399999
9.372000694,-2.6399999
9.376000404,-2.6399999
9.380000114,-2.6399999
9.384000778,-2.6399999
9.388000488,-2.6399999
9.392000198,-2.6399999
9.396000862,-2.6399999
9.400000572,-2.6399999
9.404000282,-2.6399999
9.407999992,-2.6399999
9.412000656,-2.6399999
9.416000366,-2.6399999
9.420000076,-2.6399999
9.42400074,-2.6399999
9.42800045,-2.6399999
9.43200016,-2.6399999
9.436000824,-2.6399999
9.440000534,-2.6399999
9.444000244,-2.6399999
9.448000908,-2.6399999
9.452000618,-2.6399999
9.456000328,-2.6399999
9.460000038,-2.6399999
9.464000702,-2.6399999
9.468000412,-2.6399999
9.472000122,-2.6399999
9.476000786,-2.6399999
9.480000496,-2.6399999
9.484000206,-2.6399999
9.48800087,-2.6399999
9.49200058,-2.6399999
9.49600029,-2.6399999
9.5,-2.6399999
9.504000664,-2.6399999
9.508000374,-2.6399999
9.512000084,-2.6399999
9.516000748,-2.6399999
9.520000458,-2.6399999
9.524000168,-2.6399999
9.528000832,-2.6399999
9.532000542,-2.6399999
9.536000252,-2.6399999
9.540000916,-2.6399999
9.544000626,-2.6399999
9.548000336,-2.6399999
9.552000046,-2.6399999
9.55600071,-2.6399999
9.56000042,-2.6399999
9.56400013,-2.6399999
9.568000793,-2.6399999
9.572000504,-2.6399999
9.576000214,-2.6399999
9.580000877,-2.6399999
9.584000587,-2.6399999
9.588000298,-2.6399999
9.592000008,-2.6399999
9.596000671,-2.6399999
9.600000381,-2.6399999
9.604000092,-2.6399999
9.608000755,-2.6399999
9.612000465,-2.6399999
9.616000175,-2.6399999
9.620000839,-2.6399999
9.624000549,-2.6399999
9.628000259,-2.6399999
9.632000923,-2.6399999
9.636000633,-2.6399999
9.640000343,-2.6399999
9.644000053,-2.6399999
9.648000717,-2.6399999
9.652000427,-2.6399999
9.656000137,-2.6399999
9.660000801,-2.6399999
9.664000511,-2.6399999
9.668000221,-2.6399999
9.672000885,-2.6399999
9.676000595,-2.6399999
9.680000305,-2.6399999
9.684000015,-2.6399999
9.688000679,-2.6399999
9.692000389,-2.6399999
9.696000099,-2.6399999
9.700000763,-2.6399999
9.704000473,-2.6399999
9.708000183,-2.6399999
9.712000847,-2.6399999
9.716000557,-2.6399999
9.720000267,-2.6399999
9.724000931,-2.6399999
9.728000641,-2.6399999
9.732000351,-2.6399999
9.736000061,-2.6399999
9.740000725,-2.6399999
9.744000435,-2.6399999
9.748000145,-2.6399999
9.752000809,-2.6399999
9.756000519,-2.6399999
9.760000229,-2.6399999
9.764000893,-2.6399999
9.768000603,-2.6399999
9.772000313,-2.6399999
9.776000023,-2.6399999
9.780000687,-2.6399999
9.784000397,-2.6399999
9.788000107,-2.6399999
9.792000771,-2.6399999
9.796000481,-2.6399999
9.800000191,-2.6399999
9.804000854,-2.6399999
9.808000565,-2.6399999
9.812000275,-2.6399999
9.816000938,-2.6399999
9.820000648,-2.6399999
9.824000359,-2.6399999
9.828000069,-2.6399999
9.832000732,-2.6399999
9.836000443,-2.6399999
9.840000153,-2.6399999
9.844000816,-2.6399999
9.848000526,-2.6399999
9.852000237,-2.6399999
9.8560009,-2.6399999
9.86000061,-2.6399999
9.86400032,-2.6399999
9.868000031,-2.6399999
9.872000694,-2.6399999
9.876000404,-2.6399999
9.880000114,-2.6399999
9.884000778,-2.6399999
9.888000488,-2.6399999
9.892000198,-2.6399999
9.896000862,-2.6399999
9.900000572,-2.6399999
9.904000282,-2.6399999
9.908000946,-2.6399999
9.912000656,-2.6399999
9.916000366,-2.6399999
9.920000076,-2.6399999
9.92400074,-2.6399999
9.92800045,-2.6399999
9.93200016,-2.6399999
9.936000824,-2.6399999
9.940000534,-2.6399999
9.944000244,-2.6399999
9.948000908,-2.6399999
9.952000618,-2.6399999
9.956000328,-2.6399999
9.960000038,-2.6399999
9.964000702,-2.6399999
9.968000412,-2.6399999
9.972000122,-2.6399999
9.976000786,-2.6399999
9.980000496,-2.6399999
9.984000206,-2.6399999
9.98800087,-2.6399999
9.99200058,-2.6399999
9.99600029,-2.6399999
